id,label
51f460b03368732c94e50fc81f8fe9bfec53867d,0.0010279846610501409
27bd4bf0496a26bf28d1ade7fbe4b1f3cc420b22,7.475813617929816e-06
3ca7d0d00e0e3f0e12f736921d3b94a1315a8229,0.017483217641711235
a693e58123300c4e029250c1c041df428f3e7e2c,0.2991825342178345
8bc28618bf01381bb644aa5ed304ae92bf5d29c6,0.00030555640114471316
d89eac1f6ec1f29d704bd3f1a4bc8088f5bb85f1,2.3303577734168357e-08
8fc92708aaab3fa874c5f5f7223661219d9b13b3,0.0010062098735943437
0f800e3642549cfef203364fe1310c2258dfd54c,0.003327487036585808
4502617b9f94f986da842d6d89782f62fe0d51c4,0.9673066139221191
71f6be20509c11076fc285d36df9ad56ed169770,0.9974296689033508
154a2b8af56b54638d3050e96407f7ed0c13f693,0.9193854331970215
42a68994a94c6da05d463ba67cb8bfebda7952e3,0.0015237336046993732
d17d51d2ecc7b25d5285c0d3979c6886e040f629,0.00891965813934803
50a48e6879eead3d9980685cfd011b62dc6fa757,0.9914566874504089
6faddb5d1d17c4fc34f03a29d09341669db6b6ba,0.0022854190319776535
da4681816476307d4059def354b3f4976dada09a,0.33390146493911743
f799d242cf71f127b3a88cf321bdeb8f784b07c5,0.7068834900856018
5deda2f23c5c661b70506d2b51533db84ce33e6b,0.05323852226138115
8d009960f9138fcc9d2e506798ba04d6f5a3c8cc,0.019352158531546593
5c27f1cbd058be4d86df04cf7afcc2e39c9ca75f,0.22766265273094177
2bfb2264131d70b7c276162745cb2168df0b475e,0.004544019233435392
e8a12bb06b951499f47d51b50bae704322a79216,0.002028505317866802
e4eee41aaa68a48aef4c161b684179c7bdffda66,0.9730833172798157
d52fade2d67bd69dd6407d468f227fbbeaccec67,0.9774784445762634
20f2b2f9e4fad64381469f3f4f6d7ca0a4021dd0,0.9992716908454895
527acd2fedd58ee0e748f7cfa03450991fa8409c,0.0002960647107101977
1256802c2f986933913d69fc0447b5338e6ab922,0.03240112215280533
aa4d9470b2eedf525a3dfd65fab657c7ebc415ab,0.00010508472769288346
586f5405c55452e9ac61987c31ee08dbf8c5a9f4,0.9628313779830933
59d4a29f2070a0772c58c2d6848b2b6267eff9ea,0.3382183909416199
28c81f40583f489fc6f537abeb4298f2d3415934,0.001330015016719699
fd3450d15dc0fd0a4c9c905bec8616c27c85dd77,0.0010029933182522655
7575e6052770aa904afb938fc02aaf14f923bf5c,0.019093306735157967
57d8ba39fdbcf5f7ebb78d95dd016c04f6208a67,8.862726099323481e-05
e07c5b6d0f2b96ab0525eb9000559ce0e730b6ea,0.00023617684200871736
44b559b83c1a710089515f9fc5ecfe7b6f69880b,0.0002643463376443833
0735b7f7e0bf4a1d0ff71515b8ef2e9c1d1f70be,0.0006196668255142868
b9576930650b61bedbbe45a1d5f17ce9529557da,0.00277602463029325
b4dd262a38cdf9267980ee483cceadef6f7d9f93,0.001256228773854673
28354c146793f5738b136b58c79300007f43afbc,0.0004490847641136497
9a24b6987732fdbd5526d6905b5301e7703cb118,3.293472036602907e-05
b32da3bb4f551649801e7151b904c7808c56eefa,0.016092155128717422
1687237c78ad5e666e0b8328aedcd423faaf2e6e,0.008917799219489098
9ad1052b7bb669afa03195a6be10df7831926f3b,0.01677550934255123
c7401798847c1ad1b31993f92327d4d0a5b97843,0.0022779155988246202
6610cba1037c346e8c08b682caec5e3bad686cc7,0.48380208015441895
4793bba40ac2a42b44dca0608415d7b569ab083d,6.397037941496819e-05
7b3cfb55de47da5939c70efbd0d058b838407ccf,0.06443929672241211
2fd005127944ba7eb3e2c26bb0a94eea40b5e6da,3.489229129627347e-05
5cc990a11ef8ba345feaac55f6d480903e63a0b3,0.018219390884041786
ef36968828b1fd91f02a26f7d9ac302312c9384d,0.00012430765491444618
39b4d60f880af547a9fdd07f1c19aee78d3fb924,1.4452364638373183e-08
dab1bbd54515e74faeaa4e62dd2e5af20acad471,0.007106331642717123
b8955a8e3e65447a0cf4818c4928e43009f761ea,0.9787711501121521
63f5fc64810b7d61bc30256e423ed0287179f113,0.006914680823683739
0d233faf6402c374bbf5c5f0e82cda8acd4172f7,0.004506882280111313
0e8c1b0a6aa545a5d464719bb781b39b72c7186d,0.955867350101471
261a6c98251d174e7a228fddc47e73637ed5afea,0.004307787399739027
ef16137c2d4f7d2908043944149443cea3628ce4,0.005481353495270014
d0922aa56997c50f19a6db7ace857478ca1501ff,0.9969828128814697
5b6d63f80575c4b8523c9fe5d02911c74d04a697,0.06368303298950195
d5032e37fff0542148ac9820ad1079edafee0078,0.0008917344966903329
9402e13ec3d6b612f0cc2a6c3439affaec2ca51a,0.16608615219593048
bbf4eb87a5c06f4e1693692deb7478f4e6c85b43,0.8138410449028015
b402341c14f886363670adc62e8533f75c208070,0.9954958558082581
3a41756a56617b4217588077b9b8f7c939718867,6.377972022164613e-05
f4484dd92a7d4453b533dfc5f8cd2bd8ca195d17,0.8746553659439087
61897f8380a9869062e3ed46c18351e5bc677bd2,0.0008447483414784074
f4304b4458087e651e662614b503499bc87aa3e1,1.0
44a0a1431e6c7e2ca1aa2e838e07711afe8d922d,0.0004081368388142437
32a0d2fc19201f957256fc4de1f643d36ced1010,0.06728221476078033
0638131c69c4c05cb79b533b3a5a3227c1a65261,0.05262395739555359
e4bb2aad08976e9b17cbf659cde178256f08552f,0.8268004655838013
7491bcaac704fa5bb29af483157d7da662b92b17,0.001266259583644569
cac98b5d4086a3ade1d3d25939a12fe21429f9f5,0.0020309470128268003
91cea522bdf093365fd87f223c043b9962e1c3f5,0.0071734176017344
3d7f1034147c8e8f967fb6c68d6471056dc7f70c,0.9972240328788757
d9b2def3e591ba50ce467d967f774929ebc7952b,0.00370035576634109
4ae9f02c7df361c5ce37449cca0fa250efe8d777,0.9993420839309692
9ea772354c4c233d68d9b306b030cc00ac2febb2,0.3168218731880188
2e61385e4462f1c4062fee78e15cc293a403bc70,0.00033064401941373944
d10c18574416d901901a56a0e26dedd6be3b632d,0.003928478341549635
5e8a9d33c9674f93239ecd406fc5cdce70db562c,0.0030952179804444313
87ca97e77a704f4f6fbdc54c35beac8936dd5be9,0.9889073371887207
0390b9ff2fd0abbc3a08c77c49c2063cd538e027,0.003991713281720877
11abf89d47c09e455c8e5022827ca15ce88fa344,0.003119440283626318
7e5d7169438a17a08ad605e37990c4c58f333bac,0.012215577997267246
51329aad91b5a7a851fa64dbfefb6deeec16ebb1,0.9937660694122314
07a485d296dfd92ebc245e249140b4d8c3642195,0.0008723292266950011
ed719d50f006da1b3a940d922470cad462905085,1.0
5e9c2db1a40bb782d13bd81075ed95dba2924197,0.011333073489367962
be39d90640253d2d49734356dec07a5844efce4d,0.26373299956321716
524901ee8906ba34831536a4170531029d4abe72,0.021524198353290558
9e0336a68b12e6f2f07757761653e747470f3018,0.9678829908370972
adc3a3a4c54209b9f0f221675a6534d15acefb54,0.9818260073661804
fe6cc562ab40c6ee8384955db59ee713503d75d1,0.025949552655220032
1027ab79f8be6a50cfdc180cfd24637a0cc6f671,0.9699839353561401
cefd00828c87046f0d5d328b60e0ef8263139296,0.009443172253668308
dbfbf688acb52048e01ca0daa02ca66b20f598e0,0.9803149700164795
d30e4b4ff64c5d71e7308f8038471e7b214c5f5e,0.004380155820399523
8f6e122e5e763c9a8596d00acbf78906b1209273,0.7513414621353149
af465471395f3fc6ca53d57584b3c1828739b682,0.0011369286803528666
d7d811e7b327c83a2cfa22af0cea40d7e5c9bf7e,0.9744589924812317
739e12b3ae7f6e2ac4915f575a441d6b023eb796,4.784664886514634e-10
62331333fc82de06a200480e5fa6d6d78070e317,0.12215512990951538
c613071ffeb47d95d7a5f101f4bb0f8d07631380,0.007038630545139313
3b6b931323f017194fe84dd341797ca0509996b7,0.9999949932098389
32321749a3fa7afcf719581e34f9fc153b034859,0.019548794254660606
572a45eff6fc8071659f531b051230634bdb59f1,0.0018245410174131393
c9d87a8856eb8f6c8fb24dbb07f4b9510cbdd59c,0.0004149770538788289
b39139e1a91bde1f3fa9dcc3f4aba974002aa83b,0.9997289776802063
7743623769cda66bcf5957e06755d60d0a75e24a,0.06496323645114899
23df22f4c3bb44d26e007e36a1cceba22fc1e058,0.548431396484375
981c616c481d1898f26f060ca9acd37341335dc7,0.17266345024108887
c923016b8eaa9929a760197ed072adfb0ae81746,0.9999001026153564
ed3b5eca9a8d1346d82a86215c9103e06f1644e2,0.004185137804597616
ab8347a3d88c43cca78ff88d3db34a148056259d,0.9312653541564941
4ad0a2cda339b2213c2a53d719a27a58f82861a7,0.9937037229537964
5454e5005fc7cc778b98753a75258213349589f4,0.803610622882843
579f6e2eb04e4194e5cdc2ed89015425528fedd7,8.036937515498721e-08
7dd7adad14de5e99d60f1e9d0fe2a271dbfaab72,0.0033950472716242075
56a7e9d536e5e07b44a7296269edb5d1e5368e48,0.0038145023863762617
8c592f69bc0bcf36d383c75bad55f2d72c6375b3,0.9761344790458679
447fb8f624f2abe2941673c90630815fa8cbe47e,1.5840018022572622e-05
5c8e2cbbadc2113ef705e9627cffef66cf4f5c2d,0.002898505888879299
a551a5586e287043f4ebe607d4e5909e0ab27118,0.24752910435199738
e4ea48c272cc9c030c3d0f49b29ac47dbf4c5ecd,0.9491724967956543
918f41d28cfbd96b8bc6a32c0d47f0fac3376da0,0.0014798884512856603
35f2023036d42aab1085bbcbb097b9d971456162,4.0854527469491586e-05
09539384d17733363d1d8ed53316647d106b7980,0.0006117944722063839
29ece2f622e7a3a7fd11eda6709f35b51a6d5444,0.938826858997345
0efff439ecc67b709642d1f8e63af5fa7b9bc3c2,0.9992184042930603
bafb98215ff59d0d68cb7a2ae95e3151da3aee9a,0.17893308401107788
dbe88939c7b7d27ad017944f52c5e8ff89534dad,0.008210227824747562
f90de27b6905a1b9a4fec6277b721a10c53635ae,1.0
908c5425e36e7f847911b64b82ff2d6c3037406d,0.0085751349106431
b203c1df2f8bd7075d737eb2d8aa39a8a82e3bdf,0.0136692114174366
0504841a7f716448757b3f4bfc839e0fd3654c95,0.002891010604798794
faf21d7114d5f83233d3174c1f0db325ff56a6fc,0.8858153820037842
4dccd7fefa23b8a736b2adcf0375cd6c394595f8,0.29941412806510925
5b8951287fe27a832826beecbdbcb0691c502931,0.003966967575252056
a1288cffe942ea17840fe23adac7636473877841,0.9033670425415039
a17e6514e3786ba44a1a1417d2bdb20c1691ff2c,0.0008192302193492651
54193fad03174102fdff082594fbf62b6140d6d4,0.001873803324997425
a042468a556b57ca2cea402ef383d38821a0c417,0.9262638092041016
ee0c5a2b1680ec404da652a857155561f74be645,0.0021867258474230766
91fd59025fb64bdfd05461311667058285efe9a6,0.020912909880280495
e901ab9db2ee91ebc180eb9cebd2ea711370bbe0,0.3450864851474762
6490a6e248adc31f732fa9ee12a433343894845e,0.003319358918815851
ba47de940eea3b6d31c2c249f9e4d2ebdea36b42,0.46185392141342163
1b2e40effa649f76967f68ec73c9e7e79ac705c1,3.3890701160999015e-05
290b3a8a6abd7433c2b763480cc8ab30cfd4df78,1.306607155804329e-09
44db8e9e40c9a7a751cc95275b8bcc35476ab72c,0.006730042863637209
10d48d2594efe07dd5f7c8aa89a6426d297d129a,0.004023041110485792
4ce511d003c3f4ca6c6add50eb605f4338307903,0.7664517760276794
3bf8165cbcdf93022b5780494726200ed909c27c,0.006831423845142126
94e96f25131e649c6bafd5bb666feb1dbf4b479e,0.507244348526001
36d3bf08f7ce55708fabe54d3979ef9df16a20a3,0.05160882696509361
29a8f3f1d6f55ac9e441051525e9172ee1be61cb,0.0002547986223362386
1b7cb29b4a0678900d75770db1bd7515914c7745,0.001041681389324367
e2cf794b49376dfad897f5725c4b3889d81d0c38,0.9412347674369812
2037f7fb64580819b7565ab02ab6200569495aa4,0.003094330197200179
d8d86bea39a8a75ace5b330b6e3acd833616e572,0.05387861281633377
cac4d703d1d7ecf67537892d758720b83cd74581,5.334724733074836e-07
d80137f8a002439b124d6dfac2327a4599076340,0.011382638476788998
cc9976c0943215f28c96625c50f3056adedf7543,0.004976428579539061
793cfc970c972e0c535a6cbdd2bdf05b94784a18,0.007225620094686747
c27fcd964618b5c805de2762fbbd40510544bcc9,0.056740764528512955
644239619991fd1947f2ef70f74eab3fd67d7e77,4.4869470002595335e-05
588f2166af345572f3dfedb96c93dce839fc8d00,0.006629498675465584
b2a7f7d2197fde242d5a41c64b60d5853782789c,0.001644823350943625
5fa1b52e0533e6719930b0cf1ba97484218998bd,0.9958375096321106
4bbdfbe5012676ae13b9c171167f2b1a1d5d848b,0.2423863559961319
7d7aa1e80413d0d99e853c199f87acd670e96370,0.014438285492360592
c652ee67b5d6b34a7df9c06b9da5273c88d22050,0.9990736246109009
a687e66cd1a6f5d1bdca8d1af13f8250d9f2c380,8.69330051500583e-06
a75efe1169ea6f8d42b9b652d70122bcea6f0abb,0.2981230318546295
e794f69557cb47e0f4d79e695083211c3ff5d9f7,0.9560070037841797
e6c90dba42a7b0446b03b0a3ec49c7bdb901069e,0.10093475878238678
5b92275632c1ae97cb74c1aa48727eea5e2eb9d3,0.9975302815437317
ee779c23680137325e442f478dfdc008406d025d,0.4281471073627472
e1b485dba7cbfa3c7f5abbed57c018a474b40420,0.029175125062465668
6f234a1efe9d464c03fd6a7977f075d4f623969b,0.9999998211860657
35483f5103db492165c7b96e6201e648621cdafa,0.0005546239553950727
554b75362770db8e1dd4d62760a73b2a281a9c25,0.0010778114665299654
d5efcae157e9f399fb26a9b884dd50c23bbec73d,0.0011317958123981953
91cd91424221042ddfd9ccbb7054b061d6b7b5d7,0.09996209293603897
00f2f04fa0597f853c83cda9493a06b7b8e6f025,0.0002879153180401772
a694738a45f10213307cf5778181220fd056ee63,0.5221476554870605
0e85eb6ad1d1d124bd4edbdb83b4d425f87fc939,0.005918241571635008
4e39f95374ec9666aa4f65c0205bd84c2850e889,0.9999249577522278
eb04d068fb722d8bfaf63a7385e0f99b663429f2,1.0
8698b01c017bba46c741edac1f663c2a1bee9eb1,0.9915881752967834
62a5eb5177a8c3f92c075ac419cc86fdbe617464,0.0003044012119062245
9c3226d391ca8be27d559fafb6fd59d32b77c1cd,0.01577453874051571
d20299a729dee680ff9aa38eb902baad191ca568,0.08188682049512863
abf5d63e13e28614bcb1b2a54fd1b23b0810bfad,0.005821557249873877
dd1b0079a6a5d01c1a7d9ff308eac246b593eee8,0.02295803092420101
e0f33c4f7b53834ee513c156fed28a346a0f4750,0.9999979734420776
d7573bfdadff26d7e635f6513fc7e4727556632e,2.4635308363940567e-05
e5139e178cb8129b947f528bd4c1f92ceca10139,0.02463235892355442
68ef4cb3ba6172cbcfe7e1986269a621a5d78cf7,0.019522542133927345
a86317aab570a9560294a44df48d4db682bc3bbe,0.004155675880610943
d9fb7ecb0cbb2d7cbdb288874469403306e8aa8f,0.14460843801498413
9faca1b1e69131024ca34b5497246a9459339e14,0.30621570348739624
dc10f5ad543bed654d1507f9a4d6b7710ed7b4d7,0.9995995163917542
f703681ffa400cd03882b85a11542b29cfe787c1,0.9862648248672485
58130c3ea73fd9178768633279294e778171a3a7,0.9979268312454224
e176332a2dbb6a702a8e3bccba8346f6de7d2b8a,0.8047463893890381
13234152b517ddb99eaccab7ab713478311440ee,0.01378193311393261
d187845c0d62ff0d0943100015a89d522df47fc4,0.0016630805330350995
a3d63a3a5c1266f60baf106f4aea9a47c82f0bf6,0.010791786946356297
644ff0e6d231253bd27430810710518b7f6952a2,0.0033391648903489113
e7d02e79274d0752852ee6bfaa1431bf5f00535c,0.8508285880088806
1d5075f9cba6c7bf0665b40d1c7320c8d2d0dca9,0.0006158458418212831
73484dd89e6442d6d634ce6c292c28553f968786,0.003703410504385829
621378ab6704406677b496995adb0a1f70a6830f,0.0483522042632103
ceddd6e9366168c367ef37d5002f3645f61b1962,0.9244204759597778
ad011149079c1c8e91fcdefc900d2bb8efb69d11,0.8688880801200867
ec5cd3e4a418137874aaf5336b53fc605a6fa8e2,0.808944821357727
bd9cb6e51d93924226aaf3f1aacaf644878a61c5,0.9998725652694702
2fc4256179b118399e5acc5fc7c2f067ac621e04,0.9865085482597351
43f18fbdb7ee73a747f4e5f662914b455d983d3d,0.9988464117050171
04f174f90a54127b1f3414a282464b5397a10e6a,0.017598293721675873
57b3e50138394c301d0b09e1e8cebc44e5e10076,0.045036524534225464
a772e702878ddd552c797ae47ab0850b56ce6beb,0.4772581458091736
65ad005216f0623858f8561769be3db3fb83d9a0,0.0017727338708937168
75d00916cd993e7047c6a1da00d15e9f19f9f169,0.9756442308425903
d53a91984f2f711aceda7b2dd3f5c2fdc387bdf8,0.08214487880468369
7464647e1f3f1e5b557a209dc374d36b3d4170e5,0.005163532681763172
d3c2e6f0eeefd12dbd72e344c91d4f90c368dfab,0.5370017290115356
4675f6a2b2bcde7d15a8eb09fb34a1ca28aa156d,1.0
ef04e9ed0c6d39b533b219f4573053348064636c,0.09269566833972931
dde24550249c7e6b98a4d3686580388222c605e8,0.0002324868692085147
e677ba2d27b4aca886a6af51bbad2c7c9febdd05,0.004256539046764374
d2c8ce2276fce8e4cf53ab291977463cd27ce8fc,0.014518184587359428
cb69c6db7db47285714670f608d0ed01d14f9cab,0.9994980692863464
12653cd01945215bf50512cd10b9e315e955cfb7,0.0015099882148206234
b73489693eef686231a7cdff10215f4bc725ebdb,0.002072078175842762
21807aaa525ffc93b9c410fd85cab20ce0ed278a,0.018780119717121124
e4f0cf4be9d2bf01013232e39cb4f58f05d55ee0,0.015604782849550247
1c8df0df3e81311e314139e93aa61339a44459f2,0.0001224525476573035
bf15de90e4582355906a6e92df6a35477f8d0655,0.5939948558807373
815a2afc0be2f4e0011cf91d08da358e4eae7582,0.837101399898529
4596365c598dabc6f55cda2e0b00cc6e9ca9726c,0.0007370822131633759
2df4db8e548ef03f3ad7572efa561ccd27249b7e,0.01942853257060051
f01e9a3dc7b43bd38cdba6206d850f168214993a,0.0004739747673738748
e1f110d884afcb880ee86f811b41aff388ecfbef,0.008760035037994385
b51f643a5327f5d3c7730b5381c4d002d02286cb,0.8854116797447205
7b2c2c63e09fe6913e8b26b4f6fa660f987f0205,0.5833863615989685
008ef6da32cffa7a72e20d6b3f4c560ef8207961,0.9979507923126221
314c44532c6193479ca6a9cf8ca465271475b33b,0.017532020807266235
36c482d44d278a270ae2fb95db224a9d4f5af394,0.9909322261810303
236cbee1ce92883060f38e3e771cb096adc040a7,0.933230459690094
2c1cbea28acc58447ed03cbbd679cf1f1370079e,0.02533191815018654
8f15b3139e3ff9e60d2a6305b57d90b21e48a378,0.9671953916549683
7ffcdfc6a6dec1174c605f31befb46dde63afcdd,0.007346122991293669
9837c78679ac7aa3e6078c4df80f32150b7cd4c4,0.0009697838104330003
9d9859603c92420fa907255390b04df8f11d341a,0.012413829565048218
e38e068f89360ccb46388476ab1d023c5e977d51,0.0009454141836613417
4ce61e3d82a730b680184cb5923d39332ccfbeaa,0.9995439648628235
c23d80f8b03f532c0323f2da5aac66357b84de2d,0.9985231757164001
a3d9e4c8228542c1fd782e5dfc3615349ab18d54,0.9917952418327332
146fd84889256ac18e02fedffe3b041d0dc644d9,3.7048224044156086e-07
cdd08ef5c3b8897a3ee7ee23e3717ca78cf19f17,3.2565108995186165e-05
50c760c4ade87fb2a4fe92329f66130ceb8c1924,0.9999895691871643
5486da1c2a1d6ed1c1a182b937f298a08c549615,0.6949357390403748
4a545804e9ff7a1a3d78bf2a52ec2ddc3310922a,0.9566640853881836
89fec42d4ada4c40c9bd69d3ef3b65ffa352a0e4,0.005282734986394644
a37927c1cd94233ae2efa37b2d10a5aceec4688c,0.0126182297244668
13cc8fda2a19f9a244210660f4cf77802dfdea9e,0.0008203115430660546
7ade4b24ffd5ac6cff2ffb72935c187d678d35c8,0.0005202027386985719
927d33eb7eb9481ebbbbb5057f0405fe31a1964c,0.9974742531776428
6830f5134fe883a39e8ed59972d2d917478e581f,0.24893389642238617
7884d8da00070a09f857afc717889925be180ebf,0.00964605063199997
2a5bd684beeadd00cf884e4fd6a93ac79ab7f134,0.0030201657209545374
7cbc15158384c6e33024e71e2567a2cad45847dc,0.07367061823606491
a45eaad891207d1bbe33455479ffc79eaf2b6957,0.010100157000124454
f34aa26e1309b61db5108a47d4d9062e82fdeafa,0.9996760487556458
3238498a6d9ed3fdd7fd7f218118ea34fa1568c4,0.8512247800827026
5e3c944c54901e6f4d877aa3376780ac51ddbf67,0.0016118681523948908
90b3ba99e828412f713476a20a4645a149af7188,0.00041253649396821856
563c5b146772236c85a4af3ba591edb5663e8276,0.0017100342083722353
5d36d71d8d39b63ecdcc6bb4a8a76a577fcba05f,0.9987131953239441
7d39d56282d949dd4899a1f3764caa03c19f1c8d,0.5077835917472839
ec3b0a2c013d1582e78bef1d3f9d8a6e399591e1,1.0
551703513cac062b8f69759c8ff321517a3adbd3,0.8837599158287048
e7a2549c76a98c93207a712e3f0a38e391704163,0.011805983260273933
bf819eae1928bc7ab67886d716be5973f9a12235,0.9967095851898193
50b40ccdd78437e558eb2a1771197d8a92090ca3,0.010955465957522392
0f75d46c2b09613f7420d053ca90d7374344fb33,2.184655204473529e-05
6e1cd96cafb155c29f16554531b375a31f8e40fa,0.0014425094705075026
b078c2daae50c071bb400ae7d8a9ba0c446f4f3d,0.0017574683297425508
23e7f9f54c7011bc924346cd959f1c6bead76fea,0.21312299370765686
1fd68f7a30bdc2460ee0f1818ecb9185da848085,0.0044242581352591515
cf4fa57aa6498e757f89f554ca57add42b8173c7,0.09802660346031189
9ff74ad15732ee1fb543a8657b9544feecea97f9,0.020110473036766052
34c6eaf08f4db85d73686385cbfdcd2e87d6f820,0.12443842738866806
7a81f048fe694310e342c95ec1304f48052bfe77,0.9409396052360535
9377aeffd89c90b00ad32be2092e9f49c535e544,4.9227986270716784e-11
3984f17af16158566b7e2022cf383d897a621bff,0.9958614706993103
82954288c6a87719f91d8123173485719862d34e,0.032975222915410995
3c357271786ce5b82bba5fbaac8552c78020209f,0.026290401816368103
d470da2fe5abe3ecea5c141a11e8fe8b2eac06fb,0.9999987483024597
aac919679835f39b3268f056cd307fad7200413f,0.9926419854164124
6f2f4ba0140af5d52178c63d0341826c4063b5b4,0.7732951045036316
e219b23647da181d11c149bbf6039794b6856b1a,0.43415698409080505
52724116b45b482fd29e4488d8dbd26a11f1ab16,1.0
b6796c684566145e0c38f503d2199088a70fa0f2,0.9996533393859863
3bb346b921e4ff8d8db98d1020613f3230d93175,0.005403978284448385
d6136b2d205ce93bd5de21f69aaa0bbe5395a5fd,0.00040563871152698994
cfa20617236d01c2085871127bed3e5acb3fb4c4,0.9531061053276062
3b24fbe8a7e09d8d2cf6432e3809fe158d61c527,0.9994910955429077
b6663252ab48965737a815351c8703efa2ae3884,0.04907950386404991
d2f53db26e3e7625c765497d38ad9e806c352b63,0.999977707862854
1775da8ac48542d2b7a4e17f3130e76b2cc511ce,0.9995886087417603
a76c8aa243ab642583557b9aaec0570ddab6cd6f,0.00014995278615970165
eb0a9dc9ab4ef9212ef707ae54628567e4327cdd,0.0006926974165253341
76bda991135e387ab7e68a2a0383084c83265e1a,0.9789334535598755
404c907314c34f2733809b04b67e14e988ff9b07,0.0014727666275575757
a97f3ad0e35c470c148437e8d7e6a735622abdd7,0.9996019601821899
64f57231b3da00841d8b556d9a74de32bd827625,0.9986883997917175
520a2442ede180458e5ce9bf0a290b1005fd3167,0.053968191146850586
ae7d91ea883f743ef166f698bb03d8e834142944,0.0363755002617836
633fc0125191e665d32f2c16c3f8bd244bf3d5fa,0.24787242710590363
4a97d120a3414aad15f8f779323be7a5ea5511f0,0.0008357454207725823
a9c51dd7e268a1f6cb02f3dd55bb287666471829,0.011498968116939068
0b16ee7c190ec362fb4e0b5bcd05817c6df6738f,0.9446441531181335
088ff60275d1d1b7b8264d8bbb83635cb149e1c9,0.2138921320438385
fcb0179c849960193d8ab5680212fd9b3be0c8c4,0.9999999403953552
3b578b53da016deb648bfe2860a5aea9259beb1a,0.004353330936282873
aef78e6474df3c1b37112ce3e1ce2fe6ffab4b12,0.9925891757011414
17ed8c20d2df0c3b39c0df99932188288e0ba951,0.003465843154117465
9c75d0541b290811750a095ef2162b4aa1e8edeb,0.2068052887916565
1f95b242a38ae642ad08240f9f3e02ec553c8f97,0.002770869294181466
0139ca944968bcc1875eda441ce6e4fc638cd080,0.9338722825050354
b695f72129244d23aa14a9bbb848cca5f9907c5c,0.925542950630188
