id,label
b7339f7668f8d857edd607da54b2a664837d26cf,0.08905703962349686
563d9722d44d4dc0312c4f87c0c0d198b388a924,0.00013309766822432095
446eae20441c53edc8f17f249da78e6749f54faa,0.9955570926524919
b57edf932407d952836bfbb98277393ceeef6ebe,0.044743629897865636
5637eb6e17a9a70a42789b5433248330b67ec39b,0.008790610946078685
729e1bf0475b7ac3e35cc06b26bebee6cef30fc7,0.9976295438059921
826601df53d165eb44afa568c5bdc4d7f2629dea,0.039260692099905015
655349f8a6a936934b7b823ba869c41ef7f6bdea,0.013391520598185389
c601d8d881a4ee66a8e0a35be580d4b0e2fb2510,0.9990429022276607
080e3ca34baa069da49dc84c05425dea60c639ed,0.9999167381053228
3662149015f337593ddd8dcd13bcebb629bfe5f7,0.9488311754133776
e1d2dc094e3e98d0e643a365d61bda5489fe2b33,0.0034837129965502936
3d56a0a03d0544d3e53b36715f0fcdc0cd3b4155,0.0003084834699581036
6f94aec91a43350ffc74078172aebc30b396133e,0.054930539961492456
6e53634fd4baee13610c5c4fe5ff904e81edaca1,0.009607519518263021
0f7cf47dee8b26071c1f79613f4b49777ebb924e,0.010188799446861102
cb61efc7ad4f45c2989b8338aae9a8a578102a6c,0.0023062752166071346
65056ede426e84f650367fc8337b2203b21a5b0d,0.010065299663418415
a013ea4d4e6eab2456f51973b9be2633b256dff5,0.001737514042506488
5a9369fd21f6ba33d659d5d5524e4f0407bb7dfe,0.002102150543132941
681b1b0d99d92f353d44f0aead3a5bf08596b163,0.0837814651995107
bf0d0b39970125630e4c1279226bfb4e27673062,0.9501582889899047
dd06cca8f0e1a57d5435c7c22d97ec5129981805,0.9999085919380302
f6c883298fa84326cc4a40a3ab85d0448da04d77,0.9949179721531988
3162e7ea9d33bcff093972447e1d50c050af4fd8,0.8725056507775841
9d49bf8ebad9cd387f7832b576f870a0e5ae5f99,0.10712325379775418
d2dcd444d41acc30cce2c05ebea8073f75212699,4.801605998882772e-05
43049b0bac4b1edcb1a4d4fa4caae7f7592b54e0,0.9923412312036156
1aa859cf5b46b1a8c129ab1670b004fcead0932b,0.002993198633012092
22f2d43db26f2a74287cf79d94f2d0566c5737e6,0.8282482441864971
35866388399296ae70d83151fd22c1eec4dd6d42,0.026514507191299327
e7780efc5f431f85447521e051c8441c2496c4c0,0.9992534817224926
22ea3c17e932e4582a050f2deeb4ab2bd06f1bc4,0.0013559142444038307
ec7f4724febb8c5866e081606efd0cfcbc7b39ee,0.032902134195677744
fda0509e98382fc9f85683058501aded3f06a462,0.012801783062835078
2854957c4397ddba1259ec52b4d9e4d6675fa1ae,0.013991135799068013
69e4380d700aaf956d154792228f24f4e6c1c1e2,0.0001464086851284278
8878c3c8a3d55bb376b1e3a9ca89d07df11e3b48,0.009678541291257878
327d61477090c5f95237773e9a47528129c465c1,0.004824998434908567
fff69b7e90d979503222591557d5191dc74e9c9a,0.9954607240088944
dff6f696acb0c301558f59109cf5791f03cc3120,0.9843742632663169
805ab0bcd8f18d8fcb15f0d3960e8939908b6e0a,0.001018153803085451
652c76f82837460152555adfaaf662a41db2b65c,0.0009026948835056792
153ecf1bb1a29211f14bcdcff0154a5d67de1ab7,0.00026987580041920595
bc0d31a427eaff0cc6e4ac4565897494ae910f85,1.2946593178735414e-05
cdfa07032029388ebdf9bba2b9463317a3953233,0.003252169948261512
cf0b06c6bbadfdd9c193ef8fa767990068503a3a,0.0006096923662858538
f68f31e4cd93368c7cde8198ad56092ac4992426,0.0835934495319964
2df804025beb1f28aa647a32b6c1877246a0488d,0.025192096263391535
bc39593951460a5430e65a15685925ee5265bbe9,0.9708020416563741
313b05109897f37252e43bb717dfeff15a33e6a3,0.9996265891686191
0b658733484c2ff2d765f48634a4062c7a942a31,0.1133212131218017
70db1337abd2b8f532ed1063f0a12a23062e0f1c,0.8624504889530834
172aae77fb9d735271cc3e7dfddc1e3abbfdd914,0.0007890377307620531
305c533b8361a8ebb01109806f95c6eb046655eb,0.1797986016601339
243fcef7dd5c4fe98e9dc454b1389da44a324146,4.7459291072289346e-05
c858c9b99de2281091116d59b281b11573dec563,0.9986811237073782
90b28fee8288b376e62e8e6ad46a946343ee7687,0.7901083869268911
e126e15eacd85b788012d2d0bc7c1db31c5d8816,0.012148752636290092
cac98b5d4086a3ade1d3d25939a12fe21429f9f5,0.0009390975929033172
35686944070c70cd4b08e4ff226b634089598146,0.008099750256232535
dbdeea8a8824bcb734399b4fe0c178a372304a88,0.0011911715962928864
6fa94cdc563bd1a07d6ace618f2611e566563f8b,5.408725171212031e-05
1eeb6c3edb76b54e6f9113e8fdc53e7ded4ee26e,0.002013208797410448
6a3c59b2687b879c26b147112d0213dc6fd7e912,0.12477385734133434
1e4ad2910538d879b91f32153aa059fe0e4be393,0.9972129195868451
0d159f2d5cad0c496043a6223bb1c5c6c8977ac5,0.00485985057760924
a7410b47fe39a2489aa6f0cde0eb9b9e126d712e,0.9994992256186445
ececb166c954895003a79039171efa048b699e2c,0.06761255533081223
c561eb1a70da96c3fd966434be94489ccb0cd1cd,0.9911237740146698
b8d7ddc316341d5ac49a7acf3bd06bfab5bb34b9,0.0060689745006401305
2632a61b5649150f6f7636c2de69b8de5af63113,0.0060635083985491785
7cc9a62821d30e1ffa0dcbf5b2032bbd22143f0d,0.0016686341241802381
3a4bc6d533b0f837df4ffe7492573930e4b8f203,0.9887988379357373
9074b03f1943f37ab5d3c0d7fb2365bf2f4dd552,0.005309332456821042
652652aaf35df9d834d4fbf6a82a4b59dcb6d93f,0.0012298448506848985
8887c7b8a17dac13e2f1efe47170164036560c34,0.08788805335599885
2dbfa23d320ac10138c993adfc3c773b03deda56,0.9829057232910202
b84e4a273beac3813b3e2dbe97441825f7b0f5d4,0.03463937880496574
77de93fbd480a3fa50d2a3291dd4fe3c59e3f67b,0.12829357867646685
7e0b33c567e207a590e7a84e0ea22fc31f1a577a,0.010338719805468273
00951df03a35c42c525ab8c600f87fc62ee8b2c6,0.007596178230670721
d0f6e677742e7896f111c9fdddfbc67767ae777d,0.0006167062230920071
df05a0c0ee70e58a5bc2eb69704722f2bf8b6228,0.9994742638334679
22925b823aed4b87a7216ff8a7059f468b44d439,0.0013381690277405752
c8c03990cb72084867d6093b4a92ce924e0b405e,0.003927625814816911
c739b1569408d34de8290c987e827cd7c13bc9ff,0.08794695191204596
b63531422e047714c16b9ca640de7ac09758006b,0.0008033726910251083
260c7d5f1f6815a705994df78517f59e55a225c7,0.0006044340279784456
97ba50b3dbd7da1a694854c086eec2af1f6ea275,0.011204152322138202
98b403197d076f0b2376b12ef185b57bcbe00f8f,0.041130088019019934
75e3007e03c70cf02741a235ef52731b0d74ee61,0.2108583437123464
6b05d9aeafe9666d2662e7c319d772a787edf084,0.8902336949914976
21fffe0311ac4df2fac861994820f6b5233d4c35,0.003726608582386428
459c3f30bd166d98db6360ee569a354b6ce6c85e,3.0683577833570025e-05
1c960a64bbbe19d464d99f4c7209938030ac0f5b,0.00459268302650984
fdf66502f594682a162495b63698edc78cff4fc3,0.9976535179652783
dd0c36e780206d77d7f2f168bdb8a2154a8bf01d,0.7398328019442337
8fbf899aae9bb1453fcc91db14c5175c28ce4cc4,0.8640577413314852
bff367ca7f5dbb4e06d0e631c7682febf46ff55e,0.9833285948821349
bf46c78f0386fb3ac0556e0bda9b272e8d9d8a91,0.0002820089122894639
46322ccbe82af93476f1f98bd46cad3c565d93f0,0.9997697222515128
d55f3f0e7b5a728a8c00f5db826418f92af36fb4,0.14007082717586541
fffb3f6c8be9fb4d19245e6d5dbe003b03c70771,0.0010786167771599665
abe1a99e2e6883da5f5d4b015f1a80f254a88bfa,0.01716578668759658
48002c9f2c64f1917b531a2f936ddc97cf26cebc,0.9601165419833863
e522f012205fd4bd18a6f5c46205714c11750cbc,5.43373954521697e-05
87ac0b368f53d65d6eccd72972d4762a1bc0c163,1.1879921703023936e-05
39b6ea026c90843d05529507057dc4c4a1b94fb3,0.9996852637544967
32c4d9adf3693325c3f1271c80396e2a4bef5245,0.9328542809624057
1ae08b7e082e7559a3c5bf8ae55ab241ea349e2c,0.0019881363426458233
714c1ce63a7d706479bb3c473abba0ca424d25c7,0.004551996533467332
444c3efedcc4780f48ab6156ae12b9a7a3f1b320,1.0803055558209656e-05
dbb37333deb03103de021febf055a931b2cb521f,0.0012754120035449287
0cde639d9135bd462c6d65b864e108293ca04cbc,0.05021140646867301
677b8e961da4e7f3050882d063f998cc7bab70ee,0.21467379872103037
fd3f5c9d3ce60d9e8ca181d79aa5e2f75b55ef7d,0.9974137876510896
bd15067a78023f366341eeff888c59339c20a1f1,0.002435606559541622
b3cd52d27688a158eaad9e0ac377aa0ec871376c,0.000938390604456432
ae809781fc4ea26c84d1c5c7075f0c7d25a819dd,0.25622898494078566
df45201945b9e1b503d0b154919b69eec9300ce6,0.010322419200697566
7ade4b24ffd5ac6cff2ffb72935c187d678d35c8,0.003112940934269221
ef699750cc83001aade7f8e6a8b6990e47077ff5,0.001877054398777597
d17790562a183d9b1fefe2f250c6c46f6cd6f03b,0.9393754440733644
2bdefe0bbeef3cc351637999ca49a03654bf0eec,0.043999989536461344
578bf6b198708138f5fed241225a3a4507072109,0.03656420883414571
033ac2db5a6cdbafb2383a122f78fef1d6fcc391,0.0028629931623195713
bb2edd789a4ef15458239f6e472e7a6c30947dbb,0.16113767684423813
498faa17c789935d5fc3045dcaf21c1c15003f01,0.77320733036303
0a5c31d07b0a74d82c6b18141d474f477fd81bc8,0.0031096064552828587
3b72874bf214965f4ca3c2c03f079b409a16336d,0.0003722006353873888
f7ea3c5f27ca612543340c66e51057545a7f3efe,0.9728453612073327
365fac7823993cc59a3239c2c79913dd53917fa9,0.999489053315486
b5912c9f6c2f7332230d5dc57be64c57ce02f12b,0.059262862001105275
70abcbc220160b61702e708342003b542ef94c0b,0.08357258871389535
8ba5e42b4029c1d10c45af2df5e42dd09a537fe3,0.00024869357203912166
03e6e897990f30c305d19f03a1b9bec073da4ef3,0.0001504550286038814
26334c350ea213d35704e8a342f20f76c8e8d5d9,0.015875986357406446
11fdd57eb3bd810c11a2c476d06260a38d55b668,0.004095577226946255
d029cc26e61e7addb476f45534714b3d83b2ab63,0.049483725903685584
c6c0c9781323fa4c9e56ae456134a7fe10e6b359,0.9412894687508421
4e9a12375ff0336aac5ca8e2e9cb6fc76cf128db,0.004705925113011473
384037003c1cb5609af477c639866cb0989b58b8,0.018235430890857572
28a45556dfa4c628eae5ce34392800ee4a655a8d,0.12986400806774218
862465bf80e34cf8d8cb202d9623d1f05131038c,0.0007506877678804705
320b1935b269df0087f885bd91122b2572ac95ea,0.9435451210378109
e607ce6c822112deb0f4e4e6d336577e97916282,0.9922617563478818
fc15a9b3a9859eca851865e8bbfc98f9cde13984,0.1271795274490507
68fe24245badd7dcfcb3a7feb1306a942384922e,0.9963251069108816
16b8e86ea897956644c5ba3f1e31b7c04ed7003b,0.0012553360696505307
52c7dc3f25e0113cc403c345cb53c7c4b7c6fe07,0.15807227890793946
05012817477cdab7853c97297122b99c02f9c6e8,0.07032875562418879
616aa7228e50a5314879b4f21986aaa2f022529b,0.002711767861364605
b5752e4c9eea34ccb110af39b3877431a56720ba,0.003288548866987593
9d52e6ca3faeee44bdc333d79f31d08496d99e60,0.0062092417942917364
b8ea1ee57cc5d5ffc700afd6e9cdf828756cdb8c,0.0010935995795048614
d946edc7b2e5bd3f4c20d11b258e159b48969122,0.9516315437688541
79c43f098a64a077b78dccb42b6f217ba30adbde,0.13499276975419966
449b341723d7c3f786980ac313059d19b4d6475f,0.9986048223869465
9bda1e050ba663d147414a34fb3b4a05f427a397,8.465833910658616e-05
6599fd56099be93d45ebc0548d8078d527145404,0.0010199243629729006
e4877b2913b93fda3853d508c4047998be1b55ea,0.01743902231923867
7f982852d22cb60e76522ac86a605c1ec742465b,0.9998143692654315
aaf25c644d67a9b5eb44e3984502d94b630f5f37,0.03489105814296187
5b43be7d01267e08c912fce26bfb91e867bbcf5e,0.005418827976891862
49363bdbce0163af77bf22c1e99251ccb3fd2d0f,0.028091571320039047
937a7eb6c156990fb1a605913cff2023fba1cccc,0.9834651914916868
2486259df176bf99fe0dc608f0a2c9beb8b16db2,0.00020387527737681684
c82d3b507673cf0c790ffa79941cd9f477758695,0.0003662837488199753
a180a96d1b7bc55e1dffe56552c55b9818c9a335,4.2473367586950934e-05
36fe80e87e065cf782aa7d8143c1acb334154f87,0.00048790874317782804
90027de6de7c52a4bc671cff3aee722d7b9e6f11,0.011723487586051434
ad6568aa6b09e3e081268496249f2d5e2956f2b8,0.0034681719922223923
68303e7eb8db28aedf0edcee3f1436d6d580b2f5,0.997479512406952
8164a9110bc85f705b1d09a3ab932be85e9ff1ff,0.9994691276929635
7aba5844afcbce98d02e81c1d44929f0d2fa28ed,0.9658722247184028
3de12a41884307dfc4ad723ef9b139a590475eae,0.004763605243210967
121ca47589e61b32bd6a21f0ee0c1c77b66b956f,0.00033987344163291457
38eeed672b424b2daf1daa920a89179e8d86fffc,0.9948047763000889
d8dcb055833633bc64ac29c8e2e4b1f5347b2c6a,0.041598118831861285
2cae6bfc87e45f6a6a02a61aaf4ce0cf5fe75993,0.7750793454657023
3749992eb83648946112cb84193d53345eaad2e5,0.7607209230707401
509e78da5e8a03c7a4324fa6052a8a7609b1b622,0.016474759994596022
4aa09b831ad0dd05e4bcfdacbb1ecbdd77e164d1,0.009317225155603766
b2093864119a7a29a346a2aee578c7ccca7bd276,0.016273683398383792
a04e9615fae9456cae9b6afb969dc0f89f1c0827,0.06642271716349718
861cb68f5dfb67a44d76a888ed7ec0e71914dc2e,0.9975632112396186
fca50feec8edca5738457a6a3634a6ede0e6cb11,4.716236516100176e-05
7c65bf1eacb55beb218ca9f75e5b985b1c9b08c2,0.01343328325735866
2c64f88b0c8e49dcab186bf465297f354ec4bc8e,0.9994097114234534
faf4da5333789083a792c6548b60d4b465be4d04,0.0012007454489109102
54fddb47ceb83d8b5bc691f8debe44e4721fc3ba,0.99769240011729
22d50cff073e0a75790e331c98b61de3368ddb1a,0.0005109050766159564
408d6917aadb48a04ecd660c2c7a8970f263d054,0.050242826355120895
b9cba243d86fe4222cf962c1119d75f95f75e44e,0.007187573129924192
087cc6df133952ade4d68e65565a0c539f1d7d6a,0.002244623846798123
d4099decf75068545d7480bc16c7897f05cde838,0.8683902093958867
c03605f7848b7d249709f64e7882b5a73200679c,0.00011401776941078497
c5b62df8b8b638c2b99005bc7b28aca8f351580d,0.9943710880350259
1efc1e5186f3d5f99fd403a556fad2e4f589db1e,2.753744582308832e-05
93065896d0dde55cbcd7b8fdf866d358960c356e,0.17864247061912947
d2f0bd0af302bef784dada0788fb554649051f53,0.9817504280233784
025b9921ea8a35f38a8642e4d917dc176b2bacaa,0.004422248233612522
2adbb9cbe3f758e15dc41cee7931779d0650c426,0.0003805129250654551
09059e297902bf96c42b34a44021b93582296500,0.024895418351510344
28587ca1dd0840cbc4de97232bdb6476db3d3259,0.8172457814565687
27ca6eacd5895122fbb469e94121edf579f3789c,0.16387645260125328
bb006d4571818cb00f223e73e769085e7dfd463d,8.475334416614259e-05
f61d7907ca58e4d69fd589856f81dc5548aa97b7,0.9707282998290474
f8c3ba9a6e3dab383c772e239fbf7d635113b38e,0.04032164091346342
4ef6eec8d8472735f1e3003d9abda6422a853bb2,0.018157788677274987
401d683923c85a9c4049ceb8563c4ce76ee0270b,0.9986763265058014
1048f192f73175c0e6661a3b57c494bd1ad7283a,0.005624064958326146
cb84516af92444bb8fe88ee0000b914219d9b84c,0.18581868356706238
7f259a5242dc049ab4c1729c32643f7a3a33e5cd,4.05189853214756e-05
c42447afbc3b5a163945ae8015541ce80bc6ed0e,0.004318341320403854
7161d416581054061758bd28b2fd2627fc525d50,0.9380576080783952
4ce00778f17bdd277611b323210abbc54d05f783,0.006084103885405609
78499ccdb173c1b7a36fab5c5a26f954a4eeee3e,0.0004472335837577261
9d08a2f3676d9710fa05a2dd4f0a806c9fe1d361,0.02714000464569638
6e459d0250ef5fe615b875fceb3e43cccc6ad924,4.783054897995385e-05
93456c3c03eff78f90011ff4daeb55295e60f3ec,0.0003142047371639496
84af96ee2172d2d76343754a32c8a13c1b4a70ee,0.005339248687933092
6f788d11d4f073aa3d841239de74bba6a147e6c0,0.08096687797373736
67b835d5208f9051310258fece7918f8d69d0084,0.058561129631873925
db662f829abedff109d92534f26c18c5e7b3eadd,0.16196860421593945
2874717d7023412f092b367bcf45c23daa3597a8,0.0003992405682718752
2d8f88572eea22393597eb442473a1e0a79f333f,0.12906330688786558
af95f4a7bb462bdf2c89da4378a9f7d591ca650d,0.0007495029748543978
a05da225196b12d2badd7222bea83b8c30e9cf8c,0.8137352033250844
7ad9dfd634a87b814cd935251c75920badd0b08d,0.006919994205589929
5ebd5a863841b6264e8f10bb5644ba3dd9944756,0.9948541464640807
36f4fe11b77204df99fbe5bf7fc8275f6ccd0bf7,0.00014636150643803096
030a562066c1dbc90fb6dab3894763183cbc9f52,0.002297336661871494
d306845917c5c688bfee7ce0ca6321ae7291bfbf,0.0026487734004284193
2d78bd36625b1077f8483758ceb0c1b38632fa99,0.006740760634795255
6dc726dbb553c6b1da56b5826027d61613a6a233,0.9999732997538715
036916c7cbaa7a0383c61e785f2a741346ac6e7e,0.002045479327093606
c70129905d19402cf11b2fdf8fff9aabb63892ae,0.039625008711612106
24843e91510ac34207ef1c00bf7295eabc034767,0.013237019688855899
99cadec04759c1c7dcd6c8e9976231579edb5c0b,0.9474319143873251
81588f7b95a4d10324e16f427b58095a19f1ede7,0.21212108942405866
606d34827db532a80b9d65e83e736aa3d2c73bfd,0.06272873019397411
c97e401ceefb23669bb1f84e9b75225240281124,0.001842176680198288
78a9870568e9e95a01934206911a24d36caefa82,0.003078945362383177
067135c117451dc4b249a7d78d72ab8bf1e8a6ac,0.8989869564642095
05fb5fe9457dd7afaa35a6198dbcab84de69aaa0,0.0012138224450537443
33e14a92d67b7f01485f3c32f2d87dd7051ce779,0.9479320821494915
f1c3e0531e82aa4cb8fcda14c14cf11062f72c68,0.9496904144866872
b1e3f1f745fb8e7f6a10059350951e33ffe9d9a8,0.9650918372747781
c055faf9c2bf19e334ccbc80601b70b498c62d70,0.9578798934168495
3f8f1aa05f3060684c43a83b685e185f66f82538,0.9997680455821487
617328b675c5ae4867112280b04607fa11fb6544,0.2781356953028878
f1606f38e9fe6c82457f96be6be632fcc1ec34fa,0.9906023062241682
034cd02a3011a7c615e875d290419962e6f1bcd4,0.009026290704234398
8e7ca26a407c17c926a7a20267cec34fedce5d67,0.0015419087980500755
34f20ddefc1c290753c2e2ad2c159727ce5ff22a,0.001228830844013362
30b3de741276e360d7db0333115ce5e396b046d4,0.009919535064307813
58d76b1370af953c38c237ff744ce6166720c634,0.9999863695603568
5dd4dcf8e79b421837d86acc645a4c43cc973e3d,0.0004730094227162033
c22dbff3c9a914769585af2d825d2d22e7a7b5fe,0.7868210024402146
0e4b3226f8f8857b47e20a8188e6a8026db509bb,0.8277150341673152
c0d363b527c40a464e6b6ded86c718f5cae277bf,0.00011813099366056908
1a3ed452bf4932230fba019121e675c87aea9ce0,0.000404371328471959
5224083dfbb4bdc6a9a877561528ba749233aef4,4.7046372461614105e-05
75386439ab9afcef63ec23e346f26171be7afb53,0.07339356756497793
91c82c401aa7d14f5b6091b7c487670e8eb96bd7,0.03415922971837808
d5c873ae7835e17fa04a21f67bc91a9170f7fca0,0.09258243639910614
3e69d4f2136d6874e5b85f7cb662c79d67dafb69,0.019179577113925338
8a57aa165e91e1b74f009e4568bcd0434988a66c,0.0003873258521761565
69b6b9f20e5f5a2730426d698ca904800b10d1c7,0.9998851022814341
d1ca528038341217df7e510625e775e9b145a320,0.0031123736715524338
696e5abb753182b7282d26300d9f1c48a76af4e6,0.00022259037293550452
aa480dc365c92e61ffba9271495b7b91ade88979,0.9979202140472628
d55cb6a465535b3d501723cf904f9d3aa1e9686b,0.009170057404743432
248a2c26a9ad17842865df38f731a85e0430891b,0.0007424011243784125
06ca0fae58d64236d92403b5a2ec63545fbc233b,0.9809622416016528
7dd7adad14de5e99d60f1e9d0fe2a271dbfaab72,0.002095711156574061
a5473d3a77ffe271f3ff76702bb910eaebba53e6,0.9967235186094222
e1c91618b4cee5f41c03ac8f4431d3c1468bad25,0.04242795602111063
853987ed5c92863fd2b9a6c9bb9ba888e70a6d92,0.06010468969209132
2baa954952e908d8ac5760e6ddf002185f3978cf,0.9945641504983369
40a51dbfe8394a98dd54d00e54431c223c213ef2,0.00017755765373293945
48c0a9fcd4d36dc3c638d14ce01cfe2f4c2466cf,0.0013201091443767016
620ca49b1cdb3e93081ea392ea8bf4b1a7524bd1,0.0027650221393230676
cb9805ca685c88e3cc20de87f769c2d484cacb32,0.0009934245915531475
9326b47868ed1073a1cfe22095946ef05ccdf407,0.9937624199415683
a8eab32085018c77bd0d6b69d002609e005818a9,0.0009466559171440222
e15c5c22a1f092a516adae680f752752ef686c57,0.9943131224587094
63c6a7cb9da2cdc5504d2f653c8dbc37aba6946a,0.00011202265723774977
f1757555c2f2e27a497a883cdb79606ad979fcdb,0.9939206771254393
d3aef432fbea6a7833822475cf8648d1a7231417,5.830349444193456e-06
95eb54c7309cc173be3721b4f621b3dc2fea9319,9.25806316000286e-05
24158db4c628486ef43c48d56d44172fa97a17aa,0.19267614237068956
54fc5643dd48c7bf965d491de9a9f92635f5ee30,0.05079612883692411
228b896744a25de1cf12297b3041b5523fee3d3c,0.9248518969713384
e7b921a71344da026f0555e8ef29645c9e7583e9,1.1981937777336497e-05
f7fb1da07f3edc856747fff1cbb8d0f18ff0039f,0.7540076708395561
d09ce9613347f2a84d2f5a49b4d35d0fd6f57742,0.0004448778945296901
93f188e38694162cb5d9fc59189daa4be357c54c,0.016654405306068085
2b8d7861cd934f2f090a6a368b3698a434091555,0.00013778748714514248
906462eb95d164dc4015283093dbc23e6fcecb47,0.0034718107322955663
97c3a315a497f83eb6c63e560809e2313c3bd485,0.2097582918886992
1bd951604f8fb0a4d3e340498bb991a77ae8d073,0.00012309433981539942
77ef976c25c33ed9934f35220c054f02df31e0e2,0.19250502400853245
23db44737c35fae9b285144a21e05710b4999846,0.021955905114095953
7d646da9a7bfa79cadac4312aa7b9e41da4a3caa,0.034870177864279525
e85134083ea5d7e65951b125d99f3ce87f7ba5c7,0.1403091123978395
5d1a1ebe69f55366892fc69cc5d4651235c42f68,0.004956042919178357
f89f82e31aca18f09dc85f6bc8d51543a3a01fb7,0.9870366123620284
75e142e012f6f23edd12d59d3e15f3fe481d7efd,0.016567821414185682
ba3ec5e20a9cd7a5d09ffe9b4d029c58245361d3,0.006836845972857259
187c6283364d8629ffc8521ae329a0f3e7ebd8f0,0.017242520961578824
68891be72d7400017333e4737a6ace5fbb6e5036,0.999538333825168
1248e3b8a443d04824e82495e953f60d8c8615b2,0.8189913740130189
cbe70f4e1243813ea4c8e0368dd4f0cdac7617f0,0.0007676568936719433
84755453988030876bef977e310db35e69dc2cfd,0.9997080660220917
f2fb61ca13ecab658f2a169433ada5d7b906b93b,0.9267587141507861
7a13eda8cbd56569dd87615aab2897cba5fee9b0,0.02744785484962429
2575a45e1efa6cd8c29271c846f21e7fb63abe5e,0.00027936606836095684
505d0584b28cea09865be432c8a33d752ee35f3f,0.020183846157976835
a0bac29f72c8b67670c0e9fe8bb979f58607b2ce,0.0010280721809244602
0e96fb5ecc2cc60066d699eb52f7a7e4d728e8c7,0.8091332008779952
98b7343c68fb0a9691e9b7e2bcaf49483d0bfc99,0.004506856254125334
16c711c4c3e0b8deed46aad81bf3ce79510788e1,0.9828118826188748
8bb5291d9202737faa4947a8a9af6f694ac03c58,0.9998925692618829
48250c8e981539622f15d09532b530880358ccd3,3.075542282541475e-05
7884d8da00070a09f857afc717889925be180ebf,0.001932435042611033
c953b1cd2139c45914f6c772f1555f234aab7a09,0.0018963298239444292
35f908378ddc65ee56d1d884dd0580bcb491976c,0.00965259762876848
7efbec36730728ee91b2c29665a53d65f8cac809,0.00571548369112883
f812e925ec6f8ecaca0b724e106dc55798295e50,0.08157433814913588
55030dd6b8b5d84e775a2520a75a7dd97e13f0d8,3.0095911627275017e-05
53744c3417a04b5348b67007cb7bf26fe7e60eed,0.001320592430377832
